1	50	-5.0	5.0	300
410.96	12.041852514515202
60.14	8.226332632925377
892.08	13.589352325060473
260.61	11.133709690304263
434.35	12.152300610549249
310.73	11.48427485706533
467.76	12.300181820780804
882.06	13.566786296930655
571.33	12.699431496201166
611.43	12.834869300346973
798.53	13.36804811004436
444.37	12.197810794736911
464.42	12.28588044746167
20.05	6.093801120256781
821.92	13.42571798121206
902.11	13.611688724332653
671.57	13.022212390556836
270.63	11.208881692276842
952.22	13.719691453919975
103.58	9.299904657519969
50.12	7.868351620138559
765.12	13.282677630868921
273.97	11.23332400161327
805.21	13.38468850895229
855.33	13.505311631737994
461.08	12.271476072528813
868.7	13.536296649191438
501.17	12.437877415565277
608.09	12.82393208008452
851.99	13.49749564818707
995.66	13.80881937746208
524.56	12.528928721547242
46.78	7.733214283795327
594.72	12.779541516035334
160.37	10.167399729906522
561.31	12.66410659848207
531.24	12.554189030867263
471.1	12.314381655104482
280.66	11.281401339539809
711.66	13.138008896672353
925.49	13.662806504718034
534.58	12.566700543640673
93.55	9.098257590208933
835.28	13.457926970476855
427.67	12.121374784297977
875.38	13.551599573662134
180.42	10.401629570373595
307.38	11.462665577486414
634.82	12.909831008829599
631.47	12.899265577293518
210.49	10.708355432089316
110.26	9.423739609294294
183.76	10.438115371124809
541.26	12.591491182430262
551.29	12.628146541282936
624.79	12.878029703121854
808.56	13.39298178039601
370.87	11.837088661662706
975.61	13.76817478236387
878.72	13.559207350046991
277.31	11.25747120066658
588.04	12.756988186120923
494.49	12.411094343863356
841.97	13.473862740360008
43.43	7.5878298338956345
297.36	11.396601622173925
544.61	12.603808869614072
771.8	13.300040565796616
407.62	12.025571257623332
811.9	13.401216201505052
123.62	9.650538214232151
965.59	13.747548827632793
140.33	9.902195162760119
831.94	13.449923221522237
905.45	13.619071742951354
785.17	13.334346108060515
334.11	11.628917672272527
220.52	10.801025757725412
76.85	8.709567796560014
547.95	12.616014725361483
648.18	12.951420056037255
988.98	13.79536948180874
200.47	10.611280973855637
100.23	9.234790311221321
320.75	11.547549692952472
932.18	13.677196216569047
982.29	13.781808183796263
86.87	8.951716899015503
424.32	12.105683653565771
314.07	11.505589672720308
344.14	11.687900263638866
614.77	12.845747034375472
507.85	12.464306555275881
113.6	9.482895608561279
133.65	9.805357638515217
197.13	10.577846761812335
698.3	13.100159669419643
3.34	2.935748696224627
73.51	8.621866689131272
223.86	10.830955972643228
16.71	5.748258903589485
704.98	13.119173816960163
557.97	12.652191608903982
935.52	13.684341755538584
604.75	12.81293471939327
414.3	12.058002301273415
972.27	13.761323071968041
895.42	13.59681810629194
150.35	10.039190070935454
999.0	13.815510557964274
116.94	9.540352041144716
758.44	13.265162639147086
